Date,AAPL,MMM,ABT,ABBV,ABMD,ACN,ATVI,ADBE,AMD,AAP,AES,AMG,AFL,A,APD,AKAM,ALK,ALB,ARE,ALXN,ALGN,ALLE,AGN,ADS,LNT,ALL,GOOGL,GOOG,MO,AMZN,AEE,AAL,AEP,AXP,AIG,AMT,AWK,AMP,ABC,AME,AMGN,APH,APC,ADI,ANSS,ANTM,AON,AOS,APA,AIV,AMAT,APTV,ADM,ARNC,AJG,AIZ,ATO,T,ADSK
2015-08-26,0.05577043649998803,0.03624308790242026,0.024863159192643813,0.039246053987502805,0.03567883800451366,0.030988696106564184,0.041524574238493095,0.036343697065240654,0.03550668845690985,0.0014007239362703316,0.02696988171210357,0.028110552560583812,0.03014048930855484,0.03601418074546059,0.02186440730283845,0.03797167688906278,0.0234649859292837,0.0062885964782681825,0.019375534047467724,0.047799529045279066,0.031224173904965458,0.03570267962160223,0.051468759844529366,0.04121641955389954,0.009932681873719318,0.007168489478612372,0.07434585638451896,0.0769534053916816,0.026470173474313796,0.07116760334068761,0.01942292134182244,0.03536714383729134,0.018500013743920185,0.02829555182050658,0.043530188457134855,0.022316436513840188,0.015267472130788384,0.043502961273513385,0.03232278152109469,0.03285873455022781,0.05877949435430718,0.01996472780280234,0.018118962582475362,0.06890065884453289,0.023055776299925945,0.02868552018556958,0.035496281952845266,0.04446614019924411,0.016065626684193646,0.02528263572816236,0.02659731251926578,,0.02252968856498372,0.018326719405565406,0.01582900833797307,0.031566465967834745,0.008225985513271805,0.027602930949988114,0.019733425538427607
2015-08-27,0.029021397962045725,0.00823394506162245,0.037049539867259895,0.021465767414304615,0.009310006373083546,0.007233873343927222,0.023181045236838393,0.020225983911999812,0.03428907347863208,0.0274399568256678,0.018708028609866645,0.023330289268608695,0.029599737754472777,0.028233261944414334,0.020543747930054757,0.03360812444352934,-0.001048767794085137,0.04672051477289063,0.008303522656675,0.03554823019128328,0.015429941668107183,0.024932271119435967,0.019483447470249438,0.023082076822070086,0.018708474670471986,0.02307662244495301,0.012382473492206891,0.014199870574390872,0.009352855309090469,0.034542359154931646,0.011523972082812861,0.004622504378867021,0.016526266685981117,0.016392734794099084,0.03242988106422562,0.02524405895221271,0.018997531826311587,0.025639041523833228,0.00535290730979554,0.028348355004255144,0.01123679889235163,0.050680337245698315,0.057405637898666484,0.040836749114467,0.02298174818674159,0.0,0.018930034284246666,0.010540489312966805,0.07924455312013157,0.019291455490970222,0.04490812310356862,,0.018915222806719534,0.07012217708410295,0.021476722205635124,0.010171393900983539,0.0076170118001170906,0.022683567480381583,0.017553159247588823
2015-08-28,0.0032712995001089595,0.00215195668065693,0.008291559613345267,-0.00824971602277813,0.00030545232635859065,0.0012527405333910835,0.04515202636546789,0.006190405720146508,0.0385722747862397,0.0014175954289150638,0.019191243981119044,-0.008445143805332123,0.0006820119616444131,-0.003554344138384291,0.0001421868337381227,0.019663554908778025,-0.005656049277733999,0.0037598186500784614,0.0018107746007096637,-0.00535297363859133,0.007888549979724324,-0.0039741731392766155,-0.012870937830499862,-0.006006709057951198,0.0012118066054895849,-0.00187441479434991,-0.012458263795632085,-0.011403999015251465,0.008528045752439262,-0.0006947259006917506,0.0012181753242326288,-0.010560304192155368,-0.00018213277529621763,-0.0029961593442138224,-0.001801654733513125,-0.004484312447329053,-0.002449365331952613,-0.007158476662207036,-0.0027720045470100985,0.0005478951830975021,0.0010911075823347716,-0.006409070006112572,0.02758302771296517,-0.000531302589314997,-0.0005570099848801746,-0.011318739967554947,-0.009045983039112748,0.011514052829351584,0.047242098663336396,0.006972406900306094,0.003131853483794078,,-0.0040232508448401205,0.060226188980298634,-0.008398642035956971,-0.0041363725665135576,0.004146765159712018,-0.004495736629567038,-0.05087233037375638
2015-08-31,-0.004689236639485728,-0.014458083175229675,-0.01598982703909746,-0.02484501557542096,-0.024005685797385823,-0.01662146408359444,-0.020398287212529453,-0.010508421065360096,-0.02185879381249911,-0.006994029590493334,-0.008298802814695083,-0.005562701549965077,-0.0011938263548012529,-0.005493010241301111,-0.008137089865488889,-0.008239694686788646,-0.012610507591928943,-0.001988731182474446,-0.028093345566440497,-0.03800485861994041,-0.01176794119662894,-0.011011122263117734,-0.013960177676858976,-0.019483135917631955,-0.019743805496803546,-0.0059875296491203045,-0.018157147721495903,-0.01942990575054182,-0.010951385553344739,-0.009933149865262614,-0.019174628765211477,0.00927841707904653,-0.011173300598124936,0.0009128252573598061,-0.010878630442396009,-0.013574869091068642,-0.020391368765112272,-0.012962572932488037,-0.008262453057326091,-0.01749745349687082,-0.02671852634882299,-0.009882254501731413,0.008981255992403625,-0.010506730078640558,-0.012784742936801763,0.003479993569164286,-0.0010696332178232737,-0.0020131636686899768,0.008435122155857844,-0.03785339608594196,0.00592363384512673,,0.007585935530573185,0.004241787908362937,-0.003425051869784479,-0.005900513297412147,-0.014315728764033864,-0.0027071756644905243,-0.01633641931969354
2015-09-01,-0.045726398302512905,-0.025942161771355998,-0.03871741743877166,-0.031082153909155252,-0.033074882565794717,-0.021227212130573214,-0.027263150758364052,-0.033388194506036584,-0.056833474763165914,-0.015120879123188047,-0.04779066383634856,-0.03955116894924249,-0.03384270910895193,-0.0439136134154432,-0.026213154540438488,-0.012417261282893222,-0.000801817495851509,-0.05361265626272527,-0.02056114259708508,-0.0078125397367943,-0.04813666749755319,-0.017771475578778784,-0.0318782742297854,-0.018799980691715845,-0.027732343476125187,-0.019754584524376284,-0.028591717303704023,-0.033653384694279254,-0.02935538881425037,-0.0323973530394257,-0.029469454036639142,0.005628052717002063,-0.024236831412689064,-0.03609733737101273,-0.02704456419648693,-0.02370871669011798,-0.017087794421264846,-0.03219829933704954,-0.007726695407788142,-0.03748309325474031,-0.028875151414262668,-0.03854867011723506,-0.047052362364881084,-0.042232763623272884,-0.02317852238335316,-0.021426064172676007,-0.03440356713058179,-0.026228437156730067,-0.04776284058816804,-0.016793005882621337,-0.03769250626221243,,-0.037364246744867824,-0.02463970393714865,-0.032309608775505705,-0.029482140755094477,-0.02214521204356501,-0.026863642269548738,-0.02732173415278316
2015-09-02,0.04199471916088804,0.019590245432792308,0.01526051708472842,0.007902576523313165,0.030046317773757103,0.02292302599749263,0.018140280469100212,0.016445163096161508,0.03448617607116933,0.015120879123188047,-0.0105449131766151,-0.0021226686553523777,0.014023016820749135,0.022197838022134597,0.022047678824836048,0.01185617275645967,0.05247575009138483,-0.002804395387855152,0.012973409934134317,0.03106072393278758,0.021277398447284934,0.012894647616675137,0.01818783085081499,0.012246417154040401,0.00018140589618909075,0.013730988305905356,0.02408960949275407,0.02730899910753415,0.020921265160639635,0.027824531813786635,-0.0010230179920349691,0.05725761526853068,0.00037735849504416663,0.012622700161371014,0.006280254877624181,0.012582947476426298,0.006831294254075804,0.004207451555852337,0.010122862688462853,0.017022501498359155,0.03222964530209538,0.03049493531013825,0.01799497113792814,0.019234918899908582,0.026221292522701667,0.017305569567488632,0.00849285422428192,0.018759910143290703,0.002084540418988201,0.007871842728976564,0.01219136049348446,,0.006439764665269632,0.010787591128997409,0.0018881289536669676,0.01239002634123132,0.0029811835010131738,0.015351852009050315,0.010931459969919732
2015-09-03,-0.01769162931949353,0.0035338223219243403,-0.0022629563854890122,0.009791200936245303,-0.015281954145334176,0.012418597822376753,0.008074469005046936,0.013756082444399631,0.011236073266925883,-0.011535609568273486,0.0105449131766151,-0.00707073652920176,0.0017391308731271593,0.006172859107080875,0.0046670341397589965,0.02753927583688931,-0.009687774939616922,0.003271030953952092,0.0007028230346701747,-0.005462007206877395,0.0005443164427232361,0.007891905623081286,-0.007269104950019312,0.004880248622478156,0.004524485141224055,0.0008627383849768577,-0.012262626748763772,-0.013256078563087748,0.00862074304390692,-0.011484755938992564,0.004340617053835594,-0.01504882768839666,0.00639340274804745,0.004260991799750258,0.005904698724738644,-0.001646633008316023,0.015441341355047378,0.0005474952230937191,-0.0027960873020012045,0.0009477775327995097,-0.020297857920223095,0.0007698229787416189,-0.00028768699853198854,0.01056861149067334,0.013634542912964953,0.01750097592550226,0.00438356866325762,0.027723937949074795,0.0,-0.0016816147460518849,0.005089069507471233,,0.0029758520301403912,0.026470576767362974,-0.00023582124858689824,0.0005471207905589637,-0.005409956296999141,0.00668086299083237,-0.0010877842908803004
2015-09-04,-0.010016474202139136,-0.013495481474884663,-0.02453970176257103,-0.02983327966019189,-0.0036174100517092356,-0.012206823149836232,-0.017637141486106955,-0.01842716917816567,0.01662088123604033,-0.006427911063011216,-0.036497152686240764,-0.02462925930073112,-0.02036229734880113,-0.019489389646928146,-0.026861869171173502,-0.009325355565743543,0.006511353998114089,-0.010316621395652259,-0.02369779142982331,-0.019006504304460492,-0.015538197634923812,-0.018058038586552527,-0.012517501647417717,-0.02468287591865792,-0.015100805463736489,-0.01634534738746929,-0.012780483753839889,-0.009196800395577576,-0.022837644427192938,-0.011397724311035695,-0.017735974486072337,-0.007117467768863683,-0.015299193490368346,-0.015803194827367584,-0.023314252620250997,-0.02221819900078703,-0.021293874642272836,-0.010085351827239464,-0.010151351056375546,-0.016235673218950364,-0.01492010799743504,-0.023947411291447285,-0.016975380425249043,-0.022176295944784652,-0.004115461011340749,-0.006315810468123573,-0.012765662517487009,-0.01145837912894887,-0.016799275148368764,-0.022696009653772276,-0.02375713657894485,,-0.019619786869652156,-0.008394592843026683,-0.01736691680354996,-0.009480046267646536,-0.016978336534418048,-0.014634407518437698,-0.012485103585079926
2015-09-08,0.0274410213922911,0.025348199398896654,0.022271612788459905,0.01329585815669354,0.02505130477134898,0.02787673336366936,0.02703341733514364,0.036897017433171975,0.03243527575315375,0.018362870267194076,0.025952239509625663,0.041715102074453725,0.020709760868627747,0.03227444428446136,0.024351557650295064,0.023152334699580557,0.03329052258187026,0.01380946462535082,0.0125113338891083,0.028375983142161054,0.020423758786569657,0.027546249593387806,0.021687272402452606,0.027638466465633726,0.019065488977456635,0.020132578631351983,0.023444711664478923,0.02297362754651111,0.0209698814635928,0.03648072108691558,0.01083322433706968,0.004914014802428923,0.028889647477314817,0.018854606813609287,0.01977561888305779,0.01150400803425633,0.011284166427759867,0.023226145388297148,0.020596608917913706,0.032025474951585586,0.05001373851826685,0.01680383423873888,0.019705071079332726,0.0682265784536189,0.030190557937538998,0.030368390266969136,0.026233879568353657,0.03146054985850277,0.01726191684063627,0.009992945397518493,0.021851769219398243,,0.018476276167573413,0.02394700585051135,0.01878101084074757,0.018329059153316507,0.02164382974101331,0.017656470864077622,0.031245761636106817
2015-09-09,-0.019419831726592562,-0.018080621988857182,-0.01856361317493871,-0.021865178847437328,-0.0213276981496886,-0.016611677666896085,-0.006254363681569952,-0.015919477069000543,-0.016086137751624263,-0.0022841490058889136,-0.0017683470567417814,-0.016860604865230222,-0.010125784840809615,-0.01867650105104479,-0.014685401544648258,-0.012599231895514151,0.00650269146170146,0.00023242301092407658,-0.0027272205200272737,-0.029656020554385876,-0.007792011880669136,-0.0026542815848724644,-0.0176781616067192,-0.022859484849282907,-0.010668214369169426,-0.014712511162012554,-0.0007302162230491405,-0.0031612078012885902,-0.008825519682279293,-0.001256730925339511,-0.013429953918781212,0.004889985294191934,-0.013215641388855115,-0.004913362251525832,-0.012057546096468919,-0.015105182306430542,-0.009329513733488781,-0.01982243482105872,-0.002973243022837302,-0.01181891630314258,-0.02277287261995209,-0.019566266934649246,-0.03652707023737456,-0.02630807634798682,-0.017344312616705437,-0.005684362804580623,-0.012484556662244906,0.004308750444425691,-0.04614565287300865,-0.005983776224454562,-0.01731367391091032,,-0.016380571593354265,-0.015552413007484667,-0.005668413854935217,-0.006254269197024875,-0.002236720410609294,-0.01092243868273357,-0.013983233112135007
2015-09-10,0.021732177118360063,-0.0005681011372793421,-0.002547772078798971,0.005385405139717747,0.01266240406884922,0.013414645087688193,0.012814028148863343,0.002289786015096773,-0.005420067469339207,-0.0002287021164910641,-0.005323881252750073,-0.0037794432239959264,0.012381359667145375,0.008963645450481561,-0.005187605247859217,0.016227536621756578,-0.005887420415404243,-0.00535944426275714,0.0018979839624106987,-0.0006406336668245416,0.003994195578840731,0.0016597514183640527,-0.0044858363810886814,0.00015890672208929146,-0.0030951321932528586,0.00556426405194177,0.011850365408317742,0.013986468650665884,0.004704120068028228,0.010297166422592596,-0.000780335583880909,0.00510887864641818,0.0003746721662412078,0.0025260932132527003,-0.005310504985652109,-0.00429330678674944,-0.0019546526942710862,0.0061341460369073175,0.01262468686042073,-0.0011329306347742651,0.013543037840721084,0.015488987235133145,0.00014879845277082637,-0.004631287223446634,0.008437019312872884,-0.011466589682926909,0.0015282177409332576,0.012962326138922009,-0.010958346601534164,0.007119494688382133,0.006447475590969809,,0.001626961428026874,0.006250020345171414,-0.002846301731838974,0.028769291564660016,-0.005801457274625221,-0.0009156112344226308,0.0015153158002898515
2015-09-11,0.01446360869580321,0.003403775800791209,0.006702902710760572,-0.003867826229459581,0.002094899687267393,0.005562437086227945,0.003092254654364357,0.006206872798963481,0.08836915045008997,-0.000228754433114986,-0.009834679178091221,-0.005269880449361608,0.0075967216166761276,0.002784741426432813,-0.00065950978831264,0.0016083638368629138,0.007109615629875776,-0.018868484304382704,0.02168773826804049,0.0016298973280548523,0.006501738634229426,0.005457716350499631,0.005570288161490744,0.0074797032331970215,0.007448485703748453,0.008116787503408496,0.006460623522153597,0.007088361195141779,-0.012847333327654642,0.013692591837614287,0.010097173164111517,0.022553739097138426,0.007278188328623703,0.0025197281417188577,0.001887602448069181,0.010586876672339152,0.016494019022210704,0.001459321674525782,0.022387909907033432,0.0054639796796469575,0.000456993642685255,0.002914038001849306,-0.023484445233068918,0.00605199426404468,0.006308482961912887,0.021648098251593417,-0.003934431304834618,0.008307269226925484,-0.015794997671489064,0.02521848409610339,-0.0038634948250448886,,-0.0055892087746802765,0.0020746895408603194,-0.0023781224049672645,0.017862308381594083,0.014903405502574962,-0.0009164503467147256,0.0015130230920541443
